DateTime,Open,High,Low,Close,Volume
2026-03-25 13:30:00,219.98041478856425,220.34836181063986,219.6762034630037,219.9423290995745,40674
2026-03-25 14:00:00,219.6501396805745,221.09634307712219,219.85442923846017,220.42637661610954,82981
2026-03-25 14:30:00,220.3994720486854,220.33329847670217,219.70660025337045,220.04132874444622,68943
2026-03-25 15:00:00,219.85199384874986,220.39459137242508,219.93972788460607,220.02694935951743,130436
2026-03-25 15:30:00,220.19974801819095,220.37406756207932,219.57243095584002,220.0494347537969,576945
2026-03-26 09:30:00,208.0199339605203,208.2682529594261,207.7079903015965,208.44456306501525,75427
2026-03-26 10:00:00,207.88100430963078,208.3081607104495,208.0906364132611,208.20402559083928,78809
2026-03-26 10:30:00,208.3165086945736,208.62388476387906,207.83118081310545,208.2103225148383,94015
2026-03-26 11:00:00,208.3213196223685,208.71532364562887,207.64528652458094,208.38042552397383,12531
2026-03-26 11:30:00,208.09974373423648,208.3003157465909,208.0210702531583,207.65782263590313,23408
2026-03-26 12:00:00,208.29132342197195,208.4560533595502,207.62819458937994,208.3540489801407,26417
2026-03-26 12:30:00,208.4255482545618,208.54692699409372,207.63618684211417,208.1731013014497,33449
2026-03-26 13:00:00,208.03517380746544,208.70106811297,208.2137590209624,208.57137100273152,57448
2026-03-26 13:30:00,208.72242676255175,209.22007295547505,207.94593452305128,208.10152831560973,8742
2026-03-26 14:00:00,208.54565270344173,208.71078909146456,208.36034147194914,208.11059316677486,95126
2026-03-26 14:30:00,208.3481514821705,208.58364937462503,208.24715473730768,208.29242963257306,92136
2026-03-26 15:00:00,208.59295160650095,208.92864495484304,207.76979826655398,208.61487160605498,11477
2026-03-26 15:30:00,208.36421195512438,208.62346464092852,208.2847779952382,208.7948317881328,10591
2026-03-27 09:30:00,204.91489236561884,205.23997798420672,204.43840463017435,205.15826830213535,129815
2026-03-27 10:00:00,204.99500018980007,205.5036770181055,204.7493170259619,204.98331125768323,51835
2026-03-27 10:30:00,204.80827664469953,205.12921027204206,204.85227186325247,205.25934527163307,112686
2026-03-27 11:00:00,205.31787169714144,205.51348372254927,204.96582135885268,205.0482749162337,103421
2026-03-27 11:30:00,205.4579072250491,205.55746714947844,204.86708008624657,204.83089736745768,21622
2026-03-27 12:00:00,205.10777929630626,205.27242499671914,204.78199308553468,205.26255841800864,102515
2026-03-27 12:30:00,204.65505005632173,205.2524219229068,205.05469860495174,205.02478506767022,21538
2026-03-27 13:00:00,205.2614912851007,205.4192386308331,204.95561621937927,205.30606905955284,52634
2026-03-27 13:30:00,205.3905312505096,205.18045636998272,204.9213161294612,204.7275317220509,8460
2026-03-27 14:00:00,205.3163003835257,205.2970432398926,204.8893262513623,205.38477138875427,88725
2026-03-27 14:30:00,205.6078207792871,205.21182723891945,205.1061863979589,205.09086660719396,112330
2026-03-27 15:00:00,204.99732413107694,205.67940740332878,204.850273419819,205.32079519427936,23873
2026-03-27 15:30:00,205.20156126600497,205.76235704097823,204.915195110906,205.17960162852177,20356
2026-03-30 09:30:00,201.13678745700366,200.73736927676111,200.22798183851344,200.78834461703653,148876
2026-03-30 10:00:00,200.54182129380592,200.92349714318388,199.92451201587312,200.5205565132426,220896
2026-03-30 10:30:00,200.11208057741044,200.63265388039628,200.16656663251007,200.42708668913696,291885
2026-03-30 11:00:00,200.60666773438695,200.62337201525355,200.2456964579893,200.4057407193391,89651
2026-03-30 11:30:00,199.9563685869443,200.57481681374168,199.94949284438562,200.1485249710461,15721
2026-03-30 12:00:00,200.09462928006567,200.9050339303616,199.92268908718637,200.41096294067955,34080
2026-03-30 12:30:00,200.40765974300473,200.61680094155423,200.3181968113496,200.36971152232593,268025
2026-03-30 13:00:00,200.30206384114052,200.3503220860114,199.23545454352998,200.30531825429645,91291
2026-03-30 13:30:00,200.15369509048406,200.95145320232504,200.10114210858802,199.9684030616581,228062
2026-03-30 14:00:00,200.67216809952242,200.75857387472422,199.88635802651348,200.2247389507462,25781
2026-03-30 14:30:00,200.6650238478722,200.4116712461109,200.0581618726915,200.53819458774458,37608
2026-03-30 15:00:00,199.93483595694033,200.80975238121115,199.92453307649063,200.05893684025165,334634
2026-03-30 15:30:00,200.41078937877208,200.29099835034896,199.94988066151535,200.53293512472254,149685
2026-03-31 09:30:00,212.68717295425603,212.8945285565278,211.87280422045984,212.19241235049938,26017
2026-03-31 10:00:00,212.40493575625553,212.46205031407754,212.26632993672587,212.34312332397957,92771
2026-03-31 10:30:00,212.45476985772655,212.60502973969687,211.9084045523399,212.34685393550473,14688
2026-03-31 11:00:00,212.53999817807025,212.98023787843752,211.61270150147467,212.3367146541315,26234
2026-03-31 11:30:00,212.60370728410032,212.79763701847324,211.9242536849495,212.18895327558917,56061
2026-03-31 12:00:00,212.64476365540688,212.8454418351682,212.29206939324968,212.8696211330712,187217
2026-03-31 12:30:00,212.30898232947712,213.02982484641188,212.49722574204108,212.53738563220543,62255
2026-03-31 13:00:00,212.8269812146166,213.50142275864354,212.40331311974353,212.64836666136503,100701
2026-03-31 13:30:00,212.68503683959904,213.18322095615588,212.0827825772641,212.50492207933985,189551
2026-03-31 14:00:00,212.60721170402226,212.92224379439486,212.50824010532193,212.43253655610548,17213
2026-03-31 14:30:00,212.9837757603476,212.82101394832313,212.4432432917448,212.75804447931463,51611
2026-03-31 15:00:00,212.78645548019998,212.90581266771653,212.36581510872003,212.81037833820244,16515
2026-03-31 15:30:00,212.8242273811964,212.9591355933536,212.45689033132516,213.07809943999501,89431
2026-04-01 09:30:00,209.14389568874023,209.51804544083535,208.1214772018727,209.1390071786084,3284
2026-04-01 10:00:00,209.20776507114547,209.775793818474,208.918097655439,208.82120209849603,29492
2026-04-01 10:30:00,209.00775508253034,209.798892181061,208.43320955000829,209.01427122600978,61576
2026-04-01 11:00:00,209.23648669724906,209.56864107738258,208.93347766336063,209.00262241614388,80384
2026-04-01 11:30:00,208.93538187572398,209.10577986070578,208.8227992043016,209.2177207398602,45201
2026-04-01 12:00:00,209.26882474040724,209.5079288858503,208.9282599921511,209.21817548860022,49692
2026-04-01 12:30:00,209.16440898135102,209.40615999204448,208.68136602268638,208.92600544626256,421920
2026-04-01 13:00:00,209.07781373376756,209.36182248660035,208.8467401147432,208.97307799186154,81720
2026-04-01 13:30:00,208.86345445202852,209.42590873399985,209.01499058276215,208.88237681150545,108309
2026-04-01 14:00:00,209.29380093236148,209.33873534300625,208.73481970163138,208.61748567565115,165269
2026-04-01 14:30:00,209.0400719153946,209.96402861401754,208.82858526876547,208.98821195943412,17717
2026-04-01 15:00:00,209.32345575754024,209.40416289441637,208.89366236623223,209.24546047430178,55364
2026-04-01 15:30:00,208.79625414923657,209.63928612335755,208.9321067334682,209.27774915145173,225665
2026-04-02 09:30:00,212.49001621581345,213.96981344066302,212.80240243415835,212.91707820270784,68359
2026-04-02 10:00:00,213.08584977734515,213.2928937661539,212.35371381723277,212.64691370737938,2957
2026-04-02 10:30:00,213.04655088988642,213.0908921332796,212.71130183806056,212.52053209650884,201202
2026-04-02 11:00:00,212.49399020082083,212.88115732579988,212.66363337966501,212.93123881469285,9650
2026-04-02 11:30:00,212.39419261708028,213.59181855459545,212.5478582144094,212.71650143886816,14915
2026-04-02 12:00:00,212.74402785101768,213.5672970733289,212.30787175473145,212.4991592158183,38941
2026-04-02 12:30:00,212.88817863326562,213.0456104118876,212.4912755313553,212.58395778578245,14020
2026-04-02 13:00:00,212.8869369609249,213.22888460812217,211.99393817735856,212.23055182608832,63047
2026-04-02 13:30:00,212.2034054138137,213.1157765221215,212.34132236311964,212.45695766710213,43431
2026-04-02 14:00:00,212.41029256871798,212.62851985458832,212.06174654598817,212.6886563949558,34877
2026-04-02 14:30:00,212.79871704101092,212.74051356708736,212.376133759431,212.38770422156938,47740
2026-04-02 15:00:00,212.51464425712675,212.81755491811705,211.99848207636074,212.17455542592413,29588
2026-04-02 15:30:00,212.1275194578059,212.3742155978459,212.2975973943841,212.28461027619025,25263
2026-04-03 09:30:00,217.66850522641946,218.002433215474,217.34684128404635,218.1840914909838,56444
2026-04-03 10:00:00,217.7343753698429,218.01518153739974,217.3018678264446,217.80469611093343,473287
2026-04-03 10:30:00,217.4505976782699,217.8826215941021,216.72123607406544,217.71525586869546,10418
2026-04-03 11:00:00,217.49146016262017,217.81423312721168,217.55161522221871,217.5559566162975,36269
2026-04-03 11:30:00,217.76180184747898,217.9150049290305,217.13570447654817,217.64959219411426,6808
2026-04-03 12:00:00,217.69318780823485,217.9828456608854,217.64534428233205,217.72405241225252,30365
2026-04-03 12:30:00,217.4060165400343,217.9947493902875,217.3718678464789,217.32285020320916,29161
2026-04-03 13:00:00,217.59530944507816,218.52611600963832,216.93452865660075,217.43404130639325,47654
2026-04-03 13:30:00,217.79942249178256,217.92214127717102,217.06497885413583,217.59573474462974,15259
2026-04-03 14:00:00,217.77595956994173,218.0995163847954,217.56320585106684,217.41782691529457,26169
2026-04-03 14:30:00,217.53122507884126,218.45909684695962,217.5829291527371,217.6112099458072,132738
2026-04-03 15:00:00,217.7559027780491,218.2765202264474,217.40846607721832,217.79999353187378,94549
2026-04-03 15:30:00,217.32372426307555,218.5381484091614,217.02588002926268,217.58087148783912,130620
2026-04-06 09:30:00,204.69060179318456,205.18448693997553,204.34428612673042,204.98160425087457,107191
2026-04-06 10:00:00,204.7996630700281,205.01422151339312,203.86357265619742,204.60521692154748,37962
2026-04-06 10:30:00,204.26166473322323,205.49514681514603,204.195982974141,204.96420285932757,88268
2026-04-06 11:00:00,204.9882253842358,204.79223022996788,204.61705826024473,204.50480070369514,20239
2026-04-06 11:30:00,204.5299167916063,204.86611710471308,204.54861124063984,204.54324859937321,104070
2026-04-06 12:00:00,204.1709101770626,204.75857084776555,204.35231818748935,204.74512240947422,41102
2026-04-06 12:30:00,204.64632841428627,204.92699639000026,204.46453779964745,204.19396439940525,27554
2026-04-06 13:00:00,204.6649133202447,204.622915017669,204.15160640361069,204.64727313162166,247901
2026-04-06 13:30:00,204.6890143045017,204.61656719306333,204.23686720266846,204.68516187218844,147997
2026-04-06 14:00:00,204.24757061439502,204.91504308963107,203.9785737025113,204.31910676752952,88596
2026-04-06 14:30:00,204.47138086779051,205.0348572739828,204.29331004064633,204.25684156142418,66791
2026-04-06 15:00:00,204.56565374403715,204.83382603345683,204.38997886245994,204.02156417548838,20685
2026-04-06 15:30:00,204.62773809785693,204.7577881719531,204.43252100248972,204.36618382795015,44695
2026-04-07 09:30:00,190.87679654786285,191.07040638144278,190.63384220433684,191.0351039676204,3483
2026-04-07 10:00:00,190.87139591794707,191.38843223303496,190.58897821007398,190.69069227524108,56951
2026-04-07 10:30:00,191.33984576851142,191.47233670530406,190.7538011246891,190.82789881445584,10262
2026-04-07 11:00:00,190.98061914932478,191.05049159992276,190.2879749078525,190.8386181719068,57257
2026-04-07 11:30:00,190.88116347930583,191.18651531333515,190.35193025085204,190.90879479470303,2060
2026-04-07 12:00:00,190.82092599912377,191.15786951871178,190.56467709058043,190.94488347273023,88461
2026-04-07 12:30:00,190.80021245468504,191.58587231215037,190.5897319552316,190.78786002383245,35380
2026-04-07 13:00:00,191.11736315001394,191.10367422493752,190.58484986342202,191.04353881521783,51643
2026-04-07 13:30:00,190.74894660406446,191.09060117541097,190.81727762005497,191.01496973183913,349393
2026-04-07 14:00:00,190.72275699322455,190.88145426088266,190.74231685495724,190.6027055556612,32706
2026-04-07 14:30:00,190.6357053110409,190.95971607628942,190.59695703713396,190.52488925949217,4855
2026-04-07 15:00:00,190.76502938020315,190.9001872189541,190.6329896935287,190.7227838227065,109697
2026-04-07 15:30:00,190.76802640920383,190.79249813508014,190.45571158885156,190.65434632902225,51475
2026-04-08 09:30:00,197.09974548765467,197.10278805634562,196.6565148824378,197.09502462986973,71749
2026-04-08 10:00:00,197.11614974426217,197.6551079986196,196.7203458287064,196.95822756808383,181648
2026-04-08 10:30:00,197.02993535108953,197.60050191263642,196.87795874899044,197.05499489344248,299561
2026-04-08 11:00:00,197.02973953180762,197.57051493900497,196.7300457883116,196.7683714422132,36253
2026-04-08 11:30:00,197.10264671163603,197.3985775432066,197.03771889374326,197.25411481515852,77806
2026-04-08 12:00:00,197.20140977291078,197.56134713597604,197.03795115492585,197.07160077689443,51830
2026-04-08 12:30:00,196.86409027720305,197.15391576318646,196.4615193934227,196.88041015223695,176599
2026-04-08 13:00:00,196.9713212172928,197.76058341722097,196.9766812777701,197.35308976205215,8271
2026-04-08 13:30:00,197.2957445945852,197.33669006865549,196.70190755732034,197.22722637970404,143584
2026-04-08 14:00:00,196.84639086412275,197.35041846575254,196.8877463715829,196.9294766799729,25835
2026-04-08 14:30:00,196.98363191419352,197.85034557235096,196.5237181876148,196.84440365268438,58024
2026-04-08 15:00:00,196.97458047064677,197.57063826819197,196.6029884644714,197.20061960061685,107076
2026-04-08 15:30:00,196.93781182975766,197.3831514630412,196.36612126834444,197.1659129966701,403962
2026-04-09 09:30:00,211.60643114544806,211.66405988021285,210.67045104908414,211.20712733805374,65655
2026-04-09 10:00:00,211.94002150841982,211.92736413563154,210.911976402514,211.67543347121463,371589
2026-04-09 10:30:00,211.00793183299146,211.5763622585179,211.014112260603,211.89678058858436,54025
2026-04-09 11:00:00,211.40385799050688,211.67057476242513,211.34197939287327,211.81720931099449,21348
2026-04-09 11:30:00,211.7114157779359,211.7946050776798,211.4901864379236,211.60549736783983,52065
2026-04-09 12:00:00,211.51461666220246,211.70434201142314,211.50515580782414,211.70591643317763,121957
2026-04-09 12:30:00,211.77300350491757,211.8479669697446,211.41618590792095,211.7517417852906,260892
2026-04-09 13:00:00,211.93347311400743,211.99216425218415,210.7279867762797,211.8237196107419,164108
2026-04-09 13:30:00,211.54641215805853,211.8984741167253,211.55180411364356,211.8994889078229,10273
2026-04-09 14:00:00,211.9639482392539,212.64693392425897,211.45847352145987,211.60359662463992,15983
2026-04-09 14:30:00,211.7239521821802,212.86012369346577,211.75839923667553,211.96535496500493,64859
2026-04-09 15:00:00,212.1623955337946,212.588367166543,211.85278226565117,212.11631961415083,80425
2026-04-09 15:30:00,212.05235260574523,212.21001205433106,211.7769201351817,212.31363293947697,26431
2026-04-10 09:30:00,221.99550449318986,222.0788918588775,221.41895490866122,222.01298631583728,36351
2026-04-10 10:00:00,221.58013929088892,222.1469669628617,221.00839469228833,221.6311776062895,61945
2026-04-10 10:30:00,221.77707284257286,222.6954017118126,221.1479478546494,222.01187437834764,61767
2026-04-10 11:00:00,222.1380530603858,222.10575050483467,221.73207274645472,221.9718921135121,124915
2026-04-10 11:30:00,222.0809733667793,222.4288605802692,221.96034568080924,222.23794606686656,29767
2026-04-10 12:00:00,222.3486809343779,223.03982408984527,221.45509000394497,222.21728199092394,59790
